Size,n,freq,Simulation
915,1,3.7037037037037033,290
945,1,3.7037037037037033,290
315,5,18.51851851851852,291
345,7,25.925925925925924,291
375,4,14.814814814814813,291
405,1,3.7037037037037033,291
435,3,11.11111111111111,291
465,1,3.7037037037037033,291
495,1,3.7037037037037033,291
525,2,7.4074074074074066,291
645,1,3.7037037037037033,291
795,1,3.7037037037037033,291
825,1,3.7037037037037033,291
315,3,11.11111111111111,292
345,3,11.11111111111111,292
375,5,18.51851851851852,292
405,2,7.4074074074074066,292
435,1,3.7037037037037033,292
465,3,11.11111111111111,292
495,3,11.11111111111111,292
555,2,7.4074074074074066,292
615,2,7.4074074074074066,292
645,1,3.7037037037037033,292
675,1,3.7037037037037033,292
705,1,3.7037037037037033,292
315,1,3.7037037037037033,293
345,5,18.51851851851852,293
375,3,11.11111111111111,293
405,1,3.7037037037037033,293
435,3,11.11111111111111,293
465,7,25.925925925925924,293
495,3,11.11111111111111,293
585,2,7.4074074074074066,293
645,1,3.7037037037037033,293
675,1,3.7037037037037033,293
1335,1,3.7037037037037033,294
315,6,22.22222222222222,294
345,5,18.51851851851852,294
375,2,7.4074074074074066,294
405,2,7.4074074074074066,294
435,3,11.11111111111111,294
465,2,7.4074074074074066,294
525,1,3.7037037037037033,294
555,1,3.7037037037037033,294
615,2,7.4074074074074066,294
765,1,3.7037037037037033,294
915,1,3.7037037037037033,294
315,7,25.925925925925924,295
345,1,3.7037037037037033,295
375,2,7.4074074074074066,295
405,4,14.814814814814813,295
435,1,3.7037037037037033,295
465,4,14.814814814814813,295
555,2,7.4074074074074066,295
615,1,3.7037037037037033,295
645,2,7.4074074074074066,295
675,2,7.4074074074074066,295
855,1,3.7037037037037033,295
315,7,25.925925925925924,296
345,3,11.11111111111111,296
375,2,7.4074074074074066,296
405,3,11.11111111111111,296
435,2,7.4074074074074066,296
465,1,3.7037037037037033,296
495,2,7.4074074074074066,296
525,2,7.4074074074074066,296
555,2,7.4074074074074066,296
645,1,3.7037037037037033,296
765,1,3.7037037037037033,296
825,1,3.7037037037037033,296
315,1,3.7037037037037033,297
345,4,14.814814814814813,297
375,2,7.4074074074074066,297
405,1,3.7037037037037033,297
435,3,11.11111111111111,297
465,3,11.11111111111111,297
495,3,11.11111111111111,297
525,1,3.7037037037037033,297
555,2,7.4074074074074066,297
615,2,7.4074074074074066,297
645,3,11.11111111111111,297
675,2,7.4074074074074066,297
315,6,22.22222222222222,298
345,5,18.51851851851852,298
375,1,3.7037037037037033,298
405,3,11.11111111111111,298
435,2,7.4074074074074066,298
465,2,7.4074074074074066,298
495,2,7.4074074074074066,298
525,1,3.7037037037037033,298
555,1,3.7037037037037033,298
645,1,3.7037037037037033,298
765,1,3.7037037037037033,298
825,1,3.7037037037037033,298
885,1,3.7037037037037033,298
315,6,22.22222222222222,299
345,3,11.11111111111111,299
375,3,11.11111111111111,299
405,3,11.11111111111111,299
435,3,11.11111111111111,299
465,1,3.7037037037037033,299
495,1,3.7037037037037033,299
525,2,7.4074074074074066,299
585,1,3.7037037037037033,299
645,1,3.7037037037037033,299
675,3,11.11111111111111,299
315,7,25.925925925925924,300
345,4,14.814814814814813,300
375,5,18.51851851851852,300
405,2,7.4074074074074066,300
435,1,3.7037037037037033,300
525,2,7.4074074074074066,300
585,1,3.7037037037037033,300
615,1,3.7037037037037033,300
645,1,3.7037037037037033,300
675,1,3.7037037037037033,300
705,1,3.7037037037037033,300
765,1,3.7037037037037033,300
315,3,11.11111111111111,301
345,3,11.11111111111111,301
375,5,18.51851851851852,301
435,2,7.4074074074074066,301
465,1,3.7037037037037033,301
525,2,7.4074074074074066,301
555,2,7.4074074074074066,301
585,3,11.11111111111111,301
615,2,7.4074074074074066,301
645,1,3.7037037037037033,301
705,2,7.4074074074074066,301
765,1,3.7037037037037033,301
315,4,14.814814814814813,302
345,7,25.925925925925924,302
375,2,7.4074074074074066,302
405,2,7.4074074074074066,302
435,1,3.7037037037037033,302
465,3,11.11111111111111,302
495,2,7.4074074074074066,302
525,1,3.7037037037037033,302
555,2,7.4074074074074066,302
615,1,3.7037037037037033,302
645,1,3.7037037037037033,302
675,1,3.7037037037037033,302
315,4,14.814814814814813,303
345,6,22.22222222222222,303
375,3,11.11111111111111,303
405,4,14.814814814814813,303
465,3,11.11111111111111,303
495,2,7.4074074074074066,303
525,2,7.4074074074074066,303
615,1,3.7037037037037033,303
645,1,3.7037037037037033,303
975,1,3.7037037037037033,303
315,2,7.4074074074074066,304
345,2,7.4074074074074066,304
405,4,14.814814814814813,304
435,1,3.7037037037037033,304
465,2,7.4074074074074066,304
495,2,7.4074074074074066,304
525,3,11.11111111111111,304
555,2,7.4074074074074066,304
585,3,11.11111111111111,304
615,2,7.4074074074074066,304
645,1,3.7037037037037033,304
705,1,3.7037037037037033,304
735,1,3.7037037037037033,304
855,1,3.7037037037037033,304
315,8,29.629629629629626,305
345,3,11.11111111111111,305
375,2,7.4074074074074066,305
405,5,18.51851851851852,305
435,1,3.7037037037037033,305
465,2,7.4074074074074066,305
555,1,3.7037037037037033,305
645,3,11.11111111111111,305
675,2,7.4074074074074066,305
1065,1,3.7037037037037033,306
315,3,11.11111111111111,306
345,4,14.814814814814813,306
375,1,3.7037037037037033,306
405,4,14.814814814814813,306
435,4,14.814814814814813,306
465,2,7.4074074074074066,306
495,3,11.11111111111111,306
525,2,7.4074074074074066,306
555,2,7.4074074074074066,306
585,1,3.7037037037037033,306
315,2,7.4074074074074066,307
345,6,22.22222222222222,307
375,3,11.11111111111111,307
405,2,7.4074074074074066,307
435,4,14.814814814814813,307
465,3,11.11111111111111,307
525,1,3.7037037037037033,307
555,2,7.4074074074074066,307
585,2,7.4074074074074066,307
615,2,7.4074074074074066,307
315,4,14.814814814814813,308
345,5,18.51851851851852,308
375,4,14.814814814814813,308
405,2,7.4074074074074066,308
435,1,3.7037037037037033,308
465,1,3.7037037037037033,308
495,2,7.4074074074074066,308
555,3,11.11111111111111,308
615,5,18.51851851851852,308
315,4,14.814814814814813,309
345,3,11.11111111111111,309
375,6,22.22222222222222,309
405,2,7.4074074074074066,309
435,1,3.7037037037037033,309
465,4,14.814814814814813,309
495,1,3.7037037037037033,309
615,1,3.7037037037037033,309
645,3,11.11111111111111,309
735,1,3.7037037037037033,309
765,1,3.7037037037037033,309
1095,1,3.7037037037037033,310
315,4,14.814814814814813,310
345,2,7.4074074074074066,310
375,1,3.7037037037037033,310
405,3,11.11111111111111,310
435,3,11.11111111111111,310
465,3,11.11111111111111,310
525,4,14.814814814814813,310
555,2,7.4074074074074066,310
585,1,3.7037037037037033,310
675,1,3.7037037037037033,310
975,2,7.4074074074074066,310
315,3,11.11111111111111,311
345,4,14.814814814814813,311
375,2,7.4074074074074066,311
405,4,14.814814814814813,311
435,2,7.4074074074074066,311
465,1,3.7037037037037033,311
555,6,22.22222222222222,311
615,1,3.7037037037037033,311
645,3,11.11111111111111,311
765,1,3.7037037037037033,311
315,5,18.51851851851852,312
345,2,7.4074074074074066,312
375,3,11.11111111111111,312
405,1,3.7037037037037033,312
435,2,7.4074074074074066,312
465,1,3.7037037037037033,312
495,2,7.4074074074074066,312
525,3,11.11111111111111,312
555,1,3.7037037037037033,312
645,2,7.4074074074074066,312
705,1,3.7037037037037033,312
735,2,7.4074074074074066,312
765,1,3.7037037037037033,312
855,1,3.7037037037037033,312
1005,1,3.7037037037037033,313
315,6,22.22222222222222,313
345,4,14.814814814814813,313
375,2,7.4074074074074066,313
405,2,7.4074074074074066,313
435,2,7.4074074074074066,313
465,3,11.11111111111111,313
525,1,3.7037037037037033,313
555,1,3.7037037037037033,313
615,1,3.7037037037037033,313
645,1,3.7037037037037033,313
675,2,7.4074074074074066,313
795,1,3.7037037037037033,313
315,3,11.11111111111111,314
345,4,14.814814814814813,314
375,2,7.4074074074074066,314
405,1,3.7037037037037033,314
435,1,3.7037037037037033,314
465,1,3.7037037037037033,314
495,2,7.4074074074074066,314
525,4,14.814814814814813,314
555,2,7.4074074074074066,314
585,1,3.7037037037037033,314
615,2,7.4074074074074066,314
645,3,11.11111111111111,314
735,1,3.7037037037037033,314
1035,1,3.7037037037037033,315
315,2,7.4074074074074066,315
345,3,11.11111111111111,315
375,2,7.4074074074074066,315
405,6,22.22222222222222,315
435,1,3.7037037037037033,315
465,1,3.7037037037037033,315
495,1,3.7037037037037033,315
555,3,11.11111111111111,315
585,2,7.4074074074074066,315
615,1,3.7037037037037033,315
645,1,3.7037037037037033,315
675,1,3.7037037037037033,315
705,1,3.7037037037037033,315
915,1,3.7037037037037033,315
315,3,11.11111111111111,316
345,6,22.22222222222222,316
375,2,7.4074074074074066,316
405,3,11.11111111111111,316
465,2,7.4074074074074066,316
495,1,3.7037037037037033,316
525,4,14.814814814814813,316
555,3,11.11111111111111,316
615,3,11.11111111111111,316
315,3,11.11111111111111,317
345,1,3.7037037037037033,317
375,2,7.4074074074074066,317
405,5,18.51851851851852,317
435,3,11.11111111111111,317
465,4,14.814814814814813,317
525,2,7.4074074074074066,317
555,3,11.11111111111111,317
585,2,7.4074074074074066,317
615,2,7.4074074074074066,317
1155,1,3.7037037037037033,318
315,6,22.22222222222222,318
345,3,11.11111111111111,318
375,6,22.22222222222222,318
405,1,3.7037037037037033,318
435,1,3.7037037037037033,318
465,2,7.4074074074074066,318
495,2,7.4074074074074066,318
525,1,3.7037037037037033,318
585,1,3.7037037037037033,318
645,1,3.7037037037037033,318
795,1,3.7037037037037033,318
885,1,3.7037037037037033,318
315,4,14.814814814814813,319
345,5,18.51851851851852,319
375,1,3.7037037037037033,319
405,1,3.7037037037037033,319
435,2,7.4074074074074066,319
465,3,11.11111111111111,319
495,2,7.4074074074074066,319
525,3,11.11111111111111,319
555,2,7.4074074074074066,319
645,2,7.4074074074074066,319
705,1,3.7037037037037033,319
885,1,3.7037037037037033,319
315,4,14.814814814814813,320
345,2,7.4074074074074066,320
375,3,11.11111111111111,320
405,3,11.11111111111111,320
435,1,3.7037037037037033,320
465,6,22.22222222222222,320
495,1,3.7037037037037033,320
525,2,7.4074074074074066,320
585,2,7.4074074074074066,320
675,1,3.7037037037037033,320
855,1,3.7037037037037033,320
885,1,3.7037037037037033,320
315,2,7.4074074074074066,321
345,4,14.814814814814813,321
375,3,11.11111111111111,321
405,3,11.11111111111111,321
435,4,14.814814814814813,321
465,3,11.11111111111111,321
495,1,3.7037037037037033,321
525,1,3.7037037037037033,321
555,1,3.7037037037037033,321
645,1,3.7037037037037033,321
735,2,7.4074074074074066,321
795,1,3.7037037037037033,321
915,1,3.7037037037037033,321
315,7,25.925925925925924,322
345,3,11.11111111111111,322
375,7,25.925925925925924,322
465,2,7.4074074074074066,322
495,1,3.7037037037037033,322
525,3,11.11111111111111,322
555,2,7.4074074074074066,322
615,1,3.7037037037037033,322
645,1,3.7037037037037033,322
315,5,18.51851851851852,323
345,4,14.814814814814813,323
375,2,7.4074074074074066,323
405,4,14.814814814814813,323
465,1,3.7037037037037033,323
495,1,3.7037037037037033,323
555,1,3.7037037037037033,323
585,2,7.4074074074074066,323
615,2,7.4074074074074066,323
675,2,7.4074074074074066,323
705,1,3.7037037037037033,323
915,1,3.7037037037037033,323
945,1,3.7037037037037033,323
315,7,25.925925925925924,324
345,4,14.814814814814813,324
375,4,14.814814814814813,324
405,2,7.4074074074074066,324
435,2,7.4074074074074066,324
465,1,3.7037037037037033,324
495,1,3.7037037037037033,324
525,4,14.814814814814813,324
585,1,3.7037037037037033,324
645,1,3.7037037037037033,324
315,7,25.925925925925924,325
345,1,3.7037037037037033,325
375,4,14.814814814814813,325
405,3,11.11111111111111,325
435,3,11.11111111111111,325
465,2,7.4074074074074066,325
525,1,3.7037037037037033,325
555,4,14.814814814814813,325
615,1,3.7037037037037033,325
765,1,3.7037037037037033,325
315,5,18.51851851851852,326
345,4,14.814814814814813,326
375,1,3.7037037037037033,326
435,3,11.11111111111111,326
465,2,7.4074074074074066,326
525,2,7.4074074074074066,326
555,1,3.7037037037037033,326
585,2,7.4074074074074066,326
645,4,14.814814814814813,326
675,1,3.7037037037037033,326
705,1,3.7037037037037033,326
765,1,3.7037037037037033,326
315,3,11.11111111111111,327
345,7,25.925925925925924,327
375,2,7.4074074074074066,327
405,3,11.11111111111111,327
435,1,3.7037037037037033,327
465,1,3.7037037037037033,327
495,1,3.7037037037037033,327
525,1,3.7037037037037033,327
555,2,7.4074074074074066,327
585,1,3.7037037037037033,327
615,2,7.4074074074074066,327
645,1,3.7037037037037033,327
675,1,3.7037037037037033,327
705,1,3.7037037037037033,327
315,2,7.4074074074074066,328
345,3,11.11111111111111,328
375,2,7.4074074074074066,328
405,3,11.11111111111111,328
435,1,3.7037037037037033,328
465,2,7.4074074074074066,328
495,5,18.51851851851852,328
525,2,7.4074074074074066,328
585,1,3.7037037037037033,328
615,1,3.7037037037037033,328
645,2,7.4074074074074066,328
705,1,3.7037037037037033,328
765,1,3.7037037037037033,328
885,1,3.7037037037037033,328
1095,1,3.7037037037037033,329
315,3,11.11111111111111,329
345,5,18.51851851851852,329
375,2,7.4074074074074066,329
405,1,3.7037037037037033,329
435,1,3.7037037037037033,329
465,4,14.814814814814813,329
495,2,7.4074074074074066,329
525,2,7.4074074074074066,329
555,1,3.7037037037037033,329
615,1,3.7037037037037033,329
675,2,7.4074074074074066,329
765,1,3.7037037037037033,329
795,1,3.7037037037037033,329
1035,1,3.7037037037037033,330
1185,1,3.7037037037037033,330
315,3,11.11111111111111,330
345,4,14.814814814814813,330
375,4,14.814814814814813,330
405,1,3.7037037037037033,330
435,4,14.814814814814813,330
465,2,7.4074074074074066,330
495,1,3.7037037037037033,330
525,2,7.4074074074074066,330
555,1,3.7037037037037033,330
615,1,3.7037037037037033,330
675,1,3.7037037037037033,330
915,1,3.7037037037037033,330
315,5,18.51851851851852,331
345,5,18.51851851851852,331
375,2,7.4074074074074066,331
405,3,11.11111111111111,331
435,4,14.814814814814813,331
495,2,7.4074074074074066,331
525,1,3.7037037037037033,331
615,1,3.7037037037037033,331
645,2,7.4074074074074066,331
705,1,3.7037037037037033,331
825,1,3.7037037037037033,331
1275,1,3.7037037037037033,332
315,6,22.22222222222222,332
345,2,7.4074074074074066,332
375,5,18.51851851851852,332
405,2,7.4074074074074066,332
435,2,7.4074074074074066,332
465,2,7.4074074074074066,332
495,1,3.7037037037037033,332
525,2,7.4074074074074066,332
555,1,3.7037037037037033,332
585,1,3.7037037037037033,332
615,2,7.4074074074074066,332
315,8,29.629629629629626,333
345,5,18.51851851851852,333
375,2,7.4074074074074066,333
405,2,7.4074074074074066,333
435,1,3.7037037037037033,333
465,1,3.7037037037037033,333
555,3,11.11111111111111,333
585,2,7.4074074074074066,333
645,1,3.7037037037037033,333
705,1,3.7037037037037033,333
915,1,3.7037037037037033,333
1035,1,3.7037037037037033,334
315,4,14.814814814814813,334
345,5,18.51851851851852,334
435,3,11.11111111111111,334
465,1,3.7037037037037033,334
495,4,14.814814814814813,334
525,2,7.4074074074074066,334
555,1,3.7037037037037033,334
645,5,18.51851851851852,334
975,1,3.7037037037037033,334
315,6,22.22222222222222,335
345,4,14.814814814814813,335
375,7,25.925925925925924,335
465,3,11.11111111111111,335
555,1,3.7037037037037033,335
615,1,3.7037037037037033,335
645,2,7.4074074074074066,335
675,1,3.7037037037037033,335
825,2,7.4074074074074066,335
315,5,18.51851851851852,336
345,3,11.11111111111111,336
375,4,14.814814814814813,336
405,2,7.4074074074074066,336
435,2,7.4074074074074066,336
465,3,11.11111111111111,336
495,1,3.7037037037037033,336
525,1,3.7037037037037033,336
555,2,7.4074074074074066,336
585,1,3.7037037037037033,336
645,1,3.7037037037037033,336
705,1,3.7037037037037033,336
825,1,3.7037037037037033,336
1155,1,3.7037037037037033,337
1215,1,3.7037037037037033,337
315,8,29.629629629629626,337
345,2,7.4074074074074066,337
375,2,7.4074074074074066,337
405,1,3.7037037037037033,337
435,2,7.4074074074074066,337
465,2,7.4074074074074066,337
495,1,3.7037037037037033,337
525,2,7.4074074074074066,337
555,1,3.7037037037037033,337
645,1,3.7037037037037033,337
705,1,3.7037037037037033,337
855,1,3.7037037037037033,337
885,1,3.7037037037037033,337
315,4,14.814814814814813,338
345,5,18.51851851851852,338
375,5,18.51851851851852,338
405,2,7.4074074074074066,338
435,1,3.7037037037037033,338
495,2,7.4074074074074066,338
525,3,11.11111111111111,338
555,2,7.4074074074074066,338
615,1,3.7037037037037033,338
735,1,3.7037037037037033,338
765,1,3.7037037037037033,338
315,8,29.629629629629626,339
345,3,11.11111111111111,339
375,1,3.7037037037037033,339
405,2,7.4074074074074066,339
435,2,7.4074074074074066,339
465,2,7.4074074074074066,339
495,3,11.11111111111111,339
555,2,7.4074074074074066,339
615,1,3.7037037037037033,339
645,1,3.7037037037037033,339
735,1,3.7037037037037033,339
765,1,3.7037037037037033,339
1065,1,3.7037037037037033,340
315,3,11.11111111111111,340
345,8,29.629629629629626,340
375,4,14.814814814814813,340
405,3,11.11111111111111,340
435,2,7.4074074074074066,340
495,1,3.7037037037037033,340
525,2,7.4074074074074066,340
555,1,3.7037037037037033,340
735,2,7.4074074074074066,340
315,4,14.814814814814813,341
345,2,7.4074074074074066,341
405,2,7.4074074074074066,341
435,2,7.4074074074074066,341
495,6,22.22222222222222,341
525,1,3.7037037037037033,341
555,3,11.11111111111111,341
615,1,3.7037037037037033,341
645,2,7.4074074074074066,341
675,1,3.7037037037037033,341
735,1,3.7037037037037033,341
765,1,3.7037037037037033,341
855,1,3.7037037037037033,341
345,4,14.814814814814813,342
375,5,18.51851851851852,342
405,4,14.814814814814813,342
435,3,11.11111111111111,342
495,3,11.11111111111111,342
525,1,3.7037037037037033,342
555,2,7.4074074074074066,342
585,1,3.7037037037037033,342
615,1,3.7037037037037033,342
645,1,3.7037037037037033,342
675,1,3.7037037037037033,342
765,1,3.7037037037037033,342
1065,1,3.7037037037037033,343
