Size,n,freq,Simulation
1155,1,0.6896551724137931,1738
1185,1,0.6896551724137931,1738
1215,1,0.6896551724137931,1738
1335,2,1.3793103448275863,1738
315,3,2.0689655172413794,1738
345,11,7.586206896551724,1738
375,9,6.206896551724138,1738
405,4,2.7586206896551726,1738
435,8,5.517241379310345,1738
465,4,2.7586206896551726,1738
495,6,4.137931034482759,1738
525,5,3.4482758620689653,1738
555,12,8.275862068965518,1738
585,8,5.517241379310345,1738
615,7,4.827586206896552,1738
645,5,3.4482758620689653,1738
675,9,6.206896551724138,1738
705,5,3.4482758620689653,1738
735,2,1.3793103448275863,1738
765,12,8.275862068965518,1738
795,4,2.7586206896551726,1738
825,3,2.0689655172413794,1738
855,1,0.6896551724137931,1738
885,5,3.4482758620689653,1738
915,2,1.3793103448275863,1738
945,2,1.3793103448275863,1738
975,1,0.6896551724137931,1738
1005,2,1.3793103448275863,1739
1035,1,0.6896551724137931,1739
1065,4,2.7586206896551726,1739
1095,4,2.7586206896551726,1739
1185,2,1.3793103448275863,1739
1215,3,2.0689655172413794,1739
1605,3,2.0689655172413794,1739
1695,1,0.6896551724137931,1739
1995,1,0.6896551724137931,1739
315,5,3.4482758620689653,1739
345,5,3.4482758620689653,1739
375,13,8.96551724137931,1739
405,6,4.137931034482759,1739
435,5,3.4482758620689653,1739
465,3,2.0689655172413794,1739
495,5,3.4482758620689653,1739
525,8,5.517241379310345,1739
555,4,2.7586206896551726,1739
585,7,4.827586206896552,1739
615,12,8.275862068965518,1739
645,6,4.137931034482759,1739
675,5,3.4482758620689653,1739
705,7,4.827586206896552,1739
735,8,5.517241379310345,1739
765,3,2.0689655172413794,1739
795,6,4.137931034482759,1739
825,3,2.0689655172413794,1739
855,3,2.0689655172413794,1739
885,5,3.4482758620689653,1739
945,3,2.0689655172413794,1739
975,2,1.3793103448275863,1739
1005,1,0.6896551724137931,1740
1035,3,2.0689655172413794,1740
1065,1,0.6896551724137931,1740
1125,1,0.6896551724137931,1740
1155,1,0.6896551724137931,1740
1185,1,0.6896551724137931,1740
1245,1,0.6896551724137931,1740
1395,2,1.3793103448275863,1740
1695,2,1.3793103448275863,1740
1995,1,0.6896551724137931,1740
315,6,4.137931034482759,1740
345,4,2.7586206896551726,1740
375,9,6.206896551724138,1740
405,1,0.6896551724137931,1740
435,6,4.137931034482759,1740
465,4,2.7586206896551726,1740
495,10,6.896551724137931,1740
525,10,6.896551724137931,1740
555,10,6.896551724137931,1740
585,11,7.586206896551724,1740
615,10,6.896551724137931,1740
645,11,7.586206896551724,1740
675,6,4.137931034482759,1740
705,9,6.206896551724138,1740
735,2,1.3793103448275863,1740
765,5,3.4482758620689653,1740
795,5,3.4482758620689653,1740
825,1,0.6896551724137931,1740
855,5,3.4482758620689653,1740
885,1,0.6896551724137931,1740
915,1,0.6896551724137931,1740
945,1,0.6896551724137931,1740
975,3,2.0689655172413794,1740
1005,1,0.6896551724137931,1741
1035,3,2.0689655172413794,1741
1065,2,1.3793103448275863,1741
1125,1,0.6896551724137931,1741
1605,1,0.6896551724137931,1741
315,6,4.137931034482759,1741
345,6,4.137931034482759,1741
375,11,7.586206896551724,1741
405,7,4.827586206896552,1741
435,10,6.896551724137931,1741
465,6,4.137931034482759,1741
495,7,4.827586206896552,1741
525,6,4.137931034482759,1741
555,7,4.827586206896552,1741
585,10,6.896551724137931,1741
615,12,8.275862068965518,1741
645,6,4.137931034482759,1741
675,6,4.137931034482759,1741
705,8,5.517241379310345,1741
735,3,2.0689655172413794,1741
765,4,2.7586206896551726,1741
795,5,3.4482758620689653,1741
825,6,4.137931034482759,1741
855,2,1.3793103448275863,1741
885,1,0.6896551724137931,1741
915,3,2.0689655172413794,1741
945,3,2.0689655172413794,1741
975,2,1.3793103448275863,1741
1005,2,1.3793103448275863,1742
1035,2,1.3793103448275863,1742
1065,1,0.6896551724137931,1742
1095,1,0.6896551724137931,1742
1155,3,2.0689655172413794,1742
1305,1,0.6896551724137931,1742
1335,2,1.3793103448275863,1742
1395,2,1.3793103448275863,1742
315,4,2.7586206896551726,1742
345,6,4.137931034482759,1742
375,4,2.7586206896551726,1742
405,6,4.137931034482759,1742
435,6,4.137931034482759,1742
465,9,6.206896551724138,1742
495,9,6.206896551724138,1742
525,12,8.275862068965518,1742
555,10,6.896551724137931,1742
585,15,10.344827586206897,1742
615,10,6.896551724137931,1742
645,7,4.827586206896552,1742
675,7,4.827586206896552,1742
705,3,2.0689655172413794,1742
735,9,6.206896551724138,1742
765,5,3.4482758620689653,1742
795,3,2.0689655172413794,1742
855,1,0.6896551724137931,1742
885,2,1.3793103448275863,1742
915,2,1.3793103448275863,1742
975,1,0.6896551724137931,1742
1065,2,1.3793103448275863,1743
1125,1,0.6896551724137931,1743
1185,1,0.6896551724137931,1743
1245,2,1.3793103448275863,1743
1995,1,0.6896551724137931,1743
315,5,3.4482758620689653,1743
345,8,5.517241379310345,1743
375,7,4.827586206896552,1743
405,6,4.137931034482759,1743
435,8,5.517241379310345,1743
465,7,4.827586206896552,1743
495,10,6.896551724137931,1743
525,8,5.517241379310345,1743
555,14,9.655172413793103,1743
585,12,8.275862068965518,1743
615,11,7.586206896551724,1743
645,4,2.7586206896551726,1743
675,8,5.517241379310345,1743
705,3,2.0689655172413794,1743
735,8,5.517241379310345,1743
765,2,1.3793103448275863,1743
795,3,2.0689655172413794,1743
825,1,0.6896551724137931,1743
855,3,2.0689655172413794,1743
885,3,2.0689655172413794,1743
915,3,2.0689655172413794,1743
945,3,2.0689655172413794,1743
975,1,0.6896551724137931,1743
1005,3,2.0689655172413794,1744
1035,2,1.3793103448275863,1744
1065,2,1.3793103448275863,1744
1095,2,1.3793103448275863,1744
1125,3,2.0689655172413794,1744
1155,2,1.3793103448275863,1744
1695,1,0.6896551724137931,1744
315,4,2.7586206896551726,1744
345,2,1.3793103448275863,1744
375,4,2.7586206896551726,1744
405,5,3.4482758620689653,1744
435,3,2.0689655172413794,1744
465,8,5.517241379310345,1744
495,12,8.275862068965518,1744
525,6,4.137931034482759,1744
555,7,4.827586206896552,1744
585,19,13.10344827586207,1744
615,15,10.344827586206897,1744
645,5,3.4482758620689653,1744
675,6,4.137931034482759,1744
705,9,6.206896551724138,1744
735,8,5.517241379310345,1744
765,2,1.3793103448275863,1744
795,3,2.0689655172413794,1744
855,4,2.7586206896551726,1744
885,2,1.3793103448275863,1744
915,3,2.0689655172413794,1744
945,1,0.6896551724137931,1744
975,2,1.3793103448275863,1744
1005,1,0.6896551724137931,1745
1065,1,0.6896551724137931,1745
1125,1,0.6896551724137931,1745
1155,1,0.6896551724137931,1745
1305,3,2.0689655172413794,1745
1395,1,0.6896551724137931,1745
315,3,2.0689655172413794,1745
345,10,6.896551724137931,1745
375,2,1.3793103448275863,1745
405,6,4.137931034482759,1745
435,6,4.137931034482759,1745
465,8,5.517241379310345,1745
495,10,6.896551724137931,1745
525,16,11.03448275862069,1745
555,5,3.4482758620689653,1745
585,11,7.586206896551724,1745
615,10,6.896551724137931,1745
645,5,3.4482758620689653,1745
675,6,4.137931034482759,1745
705,8,5.517241379310345,1745
735,5,3.4482758620689653,1745
765,7,4.827586206896552,1745
795,4,2.7586206896551726,1745
825,2,1.3793103448275863,1745
855,2,1.3793103448275863,1745
885,4,2.7586206896551726,1745
915,5,3.4482758620689653,1745
945,2,1.3793103448275863,1745
1005,3,2.0689655172413794,1746
1065,1,0.6896551724137931,1746
1095,3,2.0689655172413794,1746
1125,1,0.6896551724137931,1746
1155,1,0.6896551724137931,1746
1185,2,1.3793103448275863,1746
1215,3,2.0689655172413794,1746
1395,1,0.6896551724137931,1746
315,6,4.137931034482759,1746
345,7,4.827586206896552,1746
375,9,6.206896551724138,1746
405,5,3.4482758620689653,1746
435,8,5.517241379310345,1746
465,7,4.827586206896552,1746
495,5,3.4482758620689653,1746
525,9,6.206896551724138,1746
555,15,10.344827586206897,1746
585,8,5.517241379310345,1746
615,10,6.896551724137931,1746
645,6,4.137931034482759,1746
675,3,2.0689655172413794,1746
705,4,2.7586206896551726,1746
735,5,3.4482758620689653,1746
765,4,2.7586206896551726,1746
795,5,3.4482758620689653,1746
825,1,0.6896551724137931,1746
855,2,1.3793103448275863,1746
885,3,2.0689655172413794,1746
915,4,2.7586206896551726,1746
945,2,1.3793103448275863,1746
975,2,1.3793103448275863,1746
1005,4,2.7586206896551726,1747
1035,1,0.6896551724137931,1747
1065,1,0.6896551724137931,1747
1095,1,0.6896551724137931,1747
1155,1,0.6896551724137931,1747
1185,1,0.6896551724137931,1747
1215,1,0.6896551724137931,1747
1335,1,0.6896551724137931,1747
315,6,4.137931034482759,1747
345,8,5.517241379310345,1747
375,5,3.4482758620689653,1747
405,4,2.7586206896551726,1747
435,7,4.827586206896552,1747
465,6,4.137931034482759,1747
495,12,8.275862068965518,1747
525,5,3.4482758620689653,1747
555,15,10.344827586206897,1747
585,9,6.206896551724138,1747
615,7,4.827586206896552,1747
645,10,6.896551724137931,1747
675,5,3.4482758620689653,1747
705,7,4.827586206896552,1747
735,7,4.827586206896552,1747
765,4,2.7586206896551726,1747
795,5,3.4482758620689653,1747
855,3,2.0689655172413794,1747
885,5,3.4482758620689653,1747
915,3,2.0689655172413794,1747
945,1,0.6896551724137931,1747
1005,4,2.7586206896551726,1748
1065,4,2.7586206896551726,1748
1095,2,1.3793103448275863,1748
1125,2,1.3793103448275863,1748
1155,2,1.3793103448275863,1748
1185,1,0.6896551724137931,1748
1215,2,1.3793103448275863,1748
1245,2,1.3793103448275863,1748
1395,1,0.6896551724137931,1748
1695,2,1.3793103448275863,1748
315,5,3.4482758620689653,1748
345,9,6.206896551724138,1748
375,7,4.827586206896552,1748
405,11,7.586206896551724,1748
435,4,2.7586206896551726,1748
465,3,2.0689655172413794,1748
495,6,4.137931034482759,1748
525,7,4.827586206896552,1748
555,9,6.206896551724138,1748
585,10,6.896551724137931,1748
615,4,2.7586206896551726,1748
645,10,6.896551724137931,1748
675,2,1.3793103448275863,1748
705,10,6.896551724137931,1748
735,8,5.517241379310345,1748
765,5,3.4482758620689653,1748
795,2,1.3793103448275863,1748
825,2,1.3793103448275863,1748
855,3,2.0689655172413794,1748
885,1,0.6896551724137931,1748
915,2,1.3793103448275863,1748
975,3,2.0689655172413794,1748
1005,4,2.7586206896551726,1749
1035,3,2.0689655172413794,1749
1065,2,1.3793103448275863,1749
1095,2,1.3793103448275863,1749
1125,1,0.6896551724137931,1749
1155,1,0.6896551724137931,1749
315,7,4.827586206896552,1749
345,4,2.7586206896551726,1749
375,8,5.517241379310345,1749
405,8,5.517241379310345,1749
435,9,6.206896551724138,1749
465,11,7.586206896551724,1749
495,5,3.4482758620689653,1749
525,8,5.517241379310345,1749
555,9,6.206896551724138,1749
585,10,6.896551724137931,1749
615,8,5.517241379310345,1749
645,9,6.206896551724138,1749
675,6,4.137931034482759,1749
705,5,3.4482758620689653,1749
735,4,2.7586206896551726,1749
765,4,2.7586206896551726,1749
795,3,2.0689655172413794,1749
825,3,2.0689655172413794,1749
855,4,2.7586206896551726,1749
885,5,3.4482758620689653,1749
915,1,0.6896551724137931,1749
975,1,0.6896551724137931,1749
1005,2,1.3793103448275863,1750
1035,3,2.0689655172413794,1750
1065,1,0.6896551724137931,1750
1095,1,0.6896551724137931,1750
1125,3,2.0689655172413794,1750
1155,1,0.6896551724137931,1750
1185,2,1.3793103448275863,1750
1215,1,0.6896551724137931,1750
1245,1,0.6896551724137931,1750
1305,2,1.3793103448275863,1750
1395,1,0.6896551724137931,1750
1695,1,0.6896551724137931,1750
315,3,2.0689655172413794,1750
345,3,2.0689655172413794,1750
375,12,8.275862068965518,1750
405,5,3.4482758620689653,1750
435,4,2.7586206896551726,1750
465,13,8.96551724137931,1750
495,9,6.206896551724138,1750
525,7,4.827586206896552,1750
555,12,8.275862068965518,1750
585,4,2.7586206896551726,1750
615,7,4.827586206896552,1750
645,3,2.0689655172413794,1750
675,8,5.517241379310345,1750
705,9,6.206896551724138,1750
735,5,3.4482758620689653,1750
765,1,0.6896551724137931,1750
795,4,2.7586206896551726,1750
825,2,1.3793103448275863,1750
855,2,1.3793103448275863,1750
885,2,1.3793103448275863,1750
915,6,4.137931034482759,1750
945,2,1.3793103448275863,1750
975,3,2.0689655172413794,1750
1005,2,1.3793103448275863,1751
1035,2,1.3793103448275863,1751
1095,1,0.6896551724137931,1751
1125,2,1.3793103448275863,1751
1305,1,0.6896551724137931,1751
1335,1,0.6896551724137931,1751
1395,2,1.3793103448275863,1751
1695,1,0.6896551724137931,1751
1995,1,0.6896551724137931,1751
315,6,4.137931034482759,1751
345,9,6.206896551724138,1751
375,6,4.137931034482759,1751
405,4,2.7586206896551726,1751
435,4,2.7586206896551726,1751
465,6,4.137931034482759,1751
495,8,5.517241379310345,1751
525,7,4.827586206896552,1751
555,11,7.586206896551724,1751
585,9,6.206896551724138,1751
615,8,5.517241379310345,1751
645,10,6.896551724137931,1751
675,8,5.517241379310345,1751
705,5,3.4482758620689653,1751
735,7,4.827586206896552,1751
765,5,3.4482758620689653,1751
795,1,0.6896551724137931,1751
825,6,4.137931034482759,1751
855,5,3.4482758620689653,1751
885,4,2.7586206896551726,1751
915,2,1.3793103448275863,1751
975,1,0.6896551724137931,1751
1005,5,3.4482758620689653,1752
1065,3,2.0689655172413794,1752
1095,1,0.6896551724137931,1752
1155,2,1.3793103448275863,1752
1185,1,0.6896551724137931,1752
1245,1,0.6896551724137931,1752
1605,2,1.3793103448275863,1752
1995,2,1.3793103448275863,1752
315,5,3.4482758620689653,1752
345,6,4.137931034482759,1752
375,6,4.137931034482759,1752
405,7,4.827586206896552,1752
435,5,3.4482758620689653,1752
465,7,4.827586206896552,1752
495,9,6.206896551724138,1752
525,11,7.586206896551724,1752
555,10,6.896551724137931,1752
585,8,5.517241379310345,1752
615,7,4.827586206896552,1752
645,5,3.4482758620689653,1752
675,2,1.3793103448275863,1752
705,8,5.517241379310345,1752
735,6,4.137931034482759,1752
765,2,1.3793103448275863,1752
795,5,3.4482758620689653,1752
825,2,1.3793103448275863,1752
855,7,4.827586206896552,1752
885,5,3.4482758620689653,1752
915,2,1.3793103448275863,1752
945,2,1.3793103448275863,1752
975,1,0.6896551724137931,1752
1005,3,2.0689655172413794,1753
1035,1,0.6896551724137931,1753
1065,1,0.6896551724137931,1753
1095,1,0.6896551724137931,1753
1155,1,0.6896551724137931,1753
1185,2,1.3793103448275863,1753
1215,1,0.6896551724137931,1753
1335,3,2.0689655172413794,1753
1395,1,0.6896551724137931,1753
1605,1,0.6896551724137931,1753
1695,1,0.6896551724137931,1753
315,6,4.137931034482759,1753
345,4,2.7586206896551726,1753
375,9,6.206896551724138,1753
405,6,4.137931034482759,1753
435,5,3.4482758620689653,1753
465,8,5.517241379310345,1753
495,3,2.0689655172413794,1753
525,6,4.137931034482759,1753
555,5,3.4482758620689653,1753
585,8,5.517241379310345,1753
615,7,4.827586206896552,1753
645,15,10.344827586206897,1753
675,9,6.206896551724138,1753
705,5,3.4482758620689653,1753
735,5,3.4482758620689653,1753
765,3,2.0689655172413794,1753
795,8,5.517241379310345,1753
825,4,2.7586206896551726,1753
855,4,2.7586206896551726,1753
885,2,1.3793103448275863,1753
915,3,2.0689655172413794,1753
945,1,0.6896551724137931,1753
975,3,2.0689655172413794,1753
1005,3,2.0689655172413794,1754
1035,2,1.3793103448275863,1754
1065,2,1.3793103448275863,1754
1155,1,0.6896551724137931,1754
1185,1,0.6896551724137931,1754
1215,1,0.6896551724137931,1754
1305,2,1.3793103448275863,1754
1605,2,1.3793103448275863,1754
315,4,2.7586206896551726,1754
345,3,2.0689655172413794,1754
375,6,4.137931034482759,1754
405,7,4.827586206896552,1754
435,3,2.0689655172413794,1754
465,5,3.4482758620689653,1754
495,13,8.96551724137931,1754
525,9,6.206896551724138,1754
555,10,6.896551724137931,1754
585,5,3.4482758620689653,1754
615,9,6.206896551724138,1754
645,9,6.206896551724138,1754
675,8,5.517241379310345,1754
705,7,4.827586206896552,1754
735,8,5.517241379310345,1754
765,3,2.0689655172413794,1754
795,3,2.0689655172413794,1754
825,5,3.4482758620689653,1754
855,2,1.3793103448275863,1754
885,5,3.4482758620689653,1754
915,3,2.0689655172413794,1754
945,3,2.0689655172413794,1754
975,1,0.6896551724137931,1754
1005,2,1.3793103448275863,1755
1035,3,2.0689655172413794,1755
1065,1,0.6896551724137931,1755
1125,1,0.6896551724137931,1755
1155,1,0.6896551724137931,1755
1185,1,0.6896551724137931,1755
1215,2,1.3793103448275863,1755
1245,1,0.6896551724137931,1755
1305,1,0.6896551724137931,1755
1995,1,0.6896551724137931,1755
315,7,4.827586206896552,1755
345,9,6.206896551724138,1755
375,9,6.206896551724138,1755
405,10,6.896551724137931,1755
435,1,0.6896551724137931,1755
465,6,4.137931034482759,1755
495,8,5.517241379310345,1755
525,6,4.137931034482759,1755
555,7,4.827586206896552,1755
585,10,6.896551724137931,1755
615,8,5.517241379310345,1755
645,7,4.827586206896552,1755
675,6,4.137931034482759,1755
705,6,4.137931034482759,1755
735,8,5.517241379310345,1755
765,4,2.7586206896551726,1755
795,4,2.7586206896551726,1755
825,2,1.3793103448275863,1755
855,1,0.6896551724137931,1755
885,3,2.0689655172413794,1755
915,4,2.7586206896551726,1755
945,3,2.0689655172413794,1755
975,2,1.3793103448275863,1755
1005,1,0.6896551724137931,1756
1035,1,0.6896551724137931,1756
1065,1,0.6896551724137931,1756
1155,1,0.6896551724137931,1756
1215,1,0.6896551724137931,1756
1605,1,0.6896551724137931,1756
315,5,3.4482758620689653,1756
345,7,4.827586206896552,1756
375,11,7.586206896551724,1756
405,4,2.7586206896551726,1756
435,6,4.137931034482759,1756
465,5,3.4482758620689653,1756
495,5,3.4482758620689653,1756
525,9,6.206896551724138,1756
555,7,4.827586206896552,1756
585,11,7.586206896551724,1756
615,13,8.96551724137931,1756
645,14,9.655172413793103,1756
675,8,5.517241379310345,1756
705,9,6.206896551724138,1756
735,7,4.827586206896552,1756
765,7,4.827586206896552,1756
795,3,2.0689655172413794,1756
825,1,0.6896551724137931,1756
855,4,2.7586206896551726,1756
885,3,2.0689655172413794,1756
1005,5,3.4482758620689653,1757
1095,2,1.3793103448275863,1757
1125,1,0.6896551724137931,1757
1155,1,0.6896551724137931,1757
1245,3,2.0689655172413794,1757
1335,2,1.3793103448275863,1757
1395,1,0.6896551724137931,1757
1995,1,0.6896551724137931,1757
315,12,8.275862068965518,1757
345,7,4.827586206896552,1757
375,5,3.4482758620689653,1757
405,5,3.4482758620689653,1757
435,5,3.4482758620689653,1757
465,14,9.655172413793103,1757
495,8,5.517241379310345,1757
525,8,5.517241379310345,1757
555,6,4.137931034482759,1757
585,5,3.4482758620689653,1757
615,7,4.827586206896552,1757
645,10,6.896551724137931,1757
675,5,3.4482758620689653,1757
705,4,2.7586206896551726,1757
735,9,6.206896551724138,1757
765,4,2.7586206896551726,1757
795,2,1.3793103448275863,1757
825,3,2.0689655172413794,1757
855,2,1.3793103448275863,1757
885,6,4.137931034482759,1757
945,2,1.3793103448275863,1757
1005,2,1.3793103448275863,1758
1065,1,0.6896551724137931,1758
1095,3,2.0689655172413794,1758
1125,2,1.3793103448275863,1758
1155,2,1.3793103448275863,1758
1245,2,1.3793103448275863,1758
1335,1,0.6896551724137931,1758
315,2,1.3793103448275863,1758
345,3,2.0689655172413794,1758
375,4,2.7586206896551726,1758
405,5,3.4482758620689653,1758
435,11,7.586206896551724,1758
465,7,4.827586206896552,1758
495,7,4.827586206896552,1758
525,6,4.137931034482759,1758
555,13,8.96551724137931,1758
585,9,6.206896551724138,1758
615,5,3.4482758620689653,1758
645,11,7.586206896551724,1758
